  0.774243E-05  0.214286E+08  0.214286E+08  0.285625E+08  0.285625E+08  0.214287E+08  0.214286E+08
  0.780722E-05  0.214286E+08  0.214286E+08  0.285623E+08  0.285623E+08  0.214287E+08  0.214286E+08
  0.787256E-05  0.214286E+08  0.214286E+08  0.285622E+08  0.285622E+08  0.214287E+08  0.214286E+08
  0.793843E-05  0.214286E+08  0.214286E+08  0.285620E+08  0.285620E+08  0.214287E+08  0.214286E+08
  0.800486E-05  0.214286E+08  0.214286E+08  0.285619E+08  0.285619E+08  0.214287E+08  0.214286E+08
  0.807185E-05  0.214286E+08  0.214286E+08  0.285617E+08  0.285617E+08  0.214287E+08  0.214286E+08
  0.813940E-05  0.214286E+08  0.214286E+08  0.285615E+08  0.285615E+08  0.214287E+08  0.214286E+08
  0.820751E-05  0.214286E+08  0.214286E+08  0.285614E+08  0.285614E+08  0.214287E+08  0.214286E+08
  0.827619E-05  0.214286E+08  0.214286E+08  0.285612E+08  0.285612E+08  0.214287E+08  0.214286E+08
  0.834545E-05  0.214286E+08  0.214286E+08  0.285610E+08  0.285610E+08  0.214287E+08  0.214286E+08
  0.841528E-05  0.214286E+08  0.214286E+08  0.285609E+08  0.285609E+08  0.214287E+08  0.214286E+08
  0.848570E-05  0.214286E+08  0.214286E+08  0.285607E+08  0.285607E+08  0.214287E+08  0.214286E+08
  0.855671E-05  0.214286E+08  0.214286E+08  0.285605E+08  0.285605E+08  0.214287E+08  0.214286E+08
  0.862832E-05  0.214286E+08  0.214286E+08  0.285603E+08  0.285603E+08  0.214287E+08  0.214286E+08
  0.870052E-05  0.214286E+08  0.214286E+08  0.285601E+08  0.285601E+08  0.214287E+08  0.214286E+08
  0.877333E-05  0.214286E+08  0.214286E+08  0.285600E+08  0.285599E+08  0.214287E+08  0.214286E+08
  0.884674E-05  0.214286E+08  0.214286E+08  0.285598E+08  0.285597E+08  0.214287E+08  0.214286E+08
  0.892077E-05  0.214286E+08  0.214286E+08  0.285596E+08  0.285595E+08  0.214287E+08  0.214286E+08
  0.899542E-05  0.214286E+08  0.214286E+08  0.285594E+08  0.285593E+08  0.214287E+08  0.214286E+08
  0.907070E-05  0.214286E+08  0.214286E+08  0.285592E+08  0.285591E+08  0.214287E+08  0.214286E+08
  0.914660E-05  0.214286E+08  0.214286E+08  0.285590E+08  0.285589E+08  0.214287E+08  0.214286E+08
  0.922314E-05  0.214286E+08  0.214286E+08  0.285587E+08  0.285587E+08  0.214287E+08  0.214286E+08
  0.930032E-05  0.214286E+08  0.214286E+08  0.285585E+08  0.285585E+08  0.214287E+08  0.214286E+08
  0.937815E-05  0.214286E+08  0.214286E+08  0.285583E+08  0.285583E+08  0.214287E+08  0.214286E+08
  0.945663E-05  0.214286E+08  0.214286E+08  0.285581E+08  0.285581E+08  0.214287E+08  0.214286E+08
  0.953576E-05  0.214286E+08  0.214286E+08  0.285579E+08  0.285579E+08  0.214287E+08  0.214286E+08
  0.961556E-05  0.214286E+08  0.214286E+08  0.285576E+08  0.285576E+08  0.214287E+08  0.214286E+08
  0.969602E-05  0.214286E+08  0.214286E+08  0.285574E+08  0.285574E+08  0.214287E+08  0.214286E+08
